55.3687,-117.0617,"DG3-021-81","G","3",81,21,3,"10",31,73,20,5,1,4,9,27,8,1,"PU",2,0,0,0,41,0,0,0,0,8,7,157,8,7,0.0,1.0,1.0,2.0,69.0,175.0,9,2,0,1,1,7,25,2,62,28,6,1,0,1,1,1,0,12,2,5,0,0.00,25.00,25.00,0,0,0,0,0,0,0,0,0,0,0,0,260
54.4760,-118.1817,"DG3-022-81","G","3",81,22,2,"00",26,63,2,6,1,1,1,1,0,1,"SK",2,0,0,0,25,0,0,0,157,12,7,157,12,7,1.0,1.0,2.0,2.0,42.0,1082.0,1,4,1,3,3,7,30,0,54,9,4,0,0,1,1,0,0,13,0,3,0,5.00,0.00,5.00,5,0,0,0,0,0,0,0,0,0,5,0,7987
54.4121,-118.0771,"DG3-025-81","G","3",81,25,1,"16",33,62,1,6,1,1,1,1,0,1,"SK",1,0,0,0,50,0,0,0,160,12,7,162,12,7,2.0,1.0,1.0,17.0,1.0,1098.0,1,9,1,3,1,0,0,0,54,9,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1678
54.4121,-118.0583,"DG3-026-81","G","3",81,26,2,"15",34,62,1,6,1,1,1,1,0,1,"SK",3,0,0,0,50,0,0,0,162,12,7,162,12,7,1.0,1.0,1.0,3.0,13.0,1100.0,1,9,1,1,1,0,0,0,54,9,4,0,0,1,0,0,0,7,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,311,0,3965
55.2469,-117.8535,"DG3-028-81","G","3",81,28,1,"00",24,72,26,5,1,1,1,1,0,1,"PU",1,0,0,0,38,0,0,0,215,12,7,216,12,7,1.0,1.0,3.0,5.0,1.0,399.0,9,6,3,3,1,6,10,0,128,27,4,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1222
55.4778,-117.8776,"DG3-029-81","G","3",81,29,1,"04",7,75,25,5,1,4,2,5,1,1,"CD",1,0,0,0,58,0,0,0,130,17,7,145,17,7,15.0,1.0,2.0,3.0,8.0,4.0,6,1,0,1,1,3,10,0,132,31,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,441
54.3013,-118.2552,"DG3-030-81","G","3",81,30,1,"00",29,61,2,6,1,1,1,1,0,2,,1,0,0,0,0,0,1,0,175,19,7,184,19,7,9.0,1.0,1.0,7.0,2.0,130.0,9,1,2,2,2,7,20,0,61,10,4,0,0,1,0,0,1,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1143
54.4469,-118.3330,"DG3-031-81","G","3",81,31,1,"00",14,63,3,6,1,1,1,1,0,1,"SK",1,0,0,0,30,0,3,0,172,19,7,173,19,7,1.0,1.0,3.0,42.0,7.0,1051.0,9,1,1,2,2,7,5,0,61,10,4,0,0,1,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1687
54.4469,-118.3330,"DG3-032-81","G","3",81,32,1,"00",14,63,3,6,1,1,1,1,0,2,,1,0,0,0,2,0,0,0,175,19,7,78,20,7,143,1.0,1.0,2.0,12.0,948.0,1,9,1,1,1,7,5,0,61,10,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1441
54.2194,-117.9651,"DG3-033-81","G","3",81,33,1,"11",27,60,27,5,1,1,1,1,0,4,,1,0,0,0,29,0,2,0,165,19,7,92,20,7,167,1.0,7.0,17.0,33.0,892.0,9,6,1,1,1,7,5,0,61,10,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1072
55.4632,-117.6189,"DG3-034-81","G","3",81,34,1,"04",2,75,24,5,1,1,0,25,7,7,,4,0,0,0,0,0,0,13,130,20,7,131,20,7,1.0,1.0,1.0,1.0,2.0,785.0,2,5,3,3,1,7,15,0,145,29,2,0,0,0,0,1,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,212
54.5760,-118.1282,"DG3-035-81","G","3",81,35,1,"01",31,64,1,6,1,1,1,1,0,3,,1,0,0,0,11,0,0,0,172,20,7,173,20,7,2.0,2.0,3.0,2.0,10.0,660.0,2,9,0,3,1,8,5,0,68,10,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,646
54.9250,-118.3770,"DG3-036-81","G","3",81,36,1,"04",34,68,3,6,1,1,1,1,0,3,,2,0,0,0,56,0,1,0,180,20,7,182,20,7,2.0,1.0,2.0,7.0,17.0,630.0,9,0,2,1,1,7,5,2,68,10,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,716
55.1615,-117.7221,"DG3-037-81","G","3",81,37,1,"08",23,71,25,5,1,1,1,1,0,5,,2,0,0,0,27,0,0,0,170,20,7,207,20,7,37.0,1.0,2.0,6.0,8.0,576.0,2,4,0,3,1,7,5,0,84,18,4,0,0,0,1,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1339
55.2160,-117.7798,"DG3-038-81","G","3",81,38,1,"02",9,72,25,5,1,1,1,1,0,4,,3,0,0,0,6,0,0,0,170,20,7,212,20,7,42.0,1.0,2.0,8.0,2.0,815.0,9,2,1,3,3,7,5,0,84,18,0,0,0,1,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,806
55.4632,-117.7096,"DG3-039-81","G","3",81,39,1,"02",6,75,24,5,1,1,5,7,4,9,,2,0,0,0,0,0,2,0,90,8,8,190,8,8,100,10.0,1.0,5.0,44.0,190.0,4,9,0,1,1,0,0,0,62,17,7,0,0,0,0,0,0,11,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2227
55.2015,-117.3118,"DG3-040-81","G","3",81,40,2,"01",4,72,22,5,1,4,2,5,1,4,,2,0,0,0,0,0,0,19,180,6,8,162,11,8,1362,1.0,1.0,2.0,21.0,377.0,2,9,0,1,1,3,13,0,20,9,5,0,0,0,0,2,0,9,1,1,0,0.00,1.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,201
54.3394,-117.9778,"DG3-041-81","G","3",81,41,1,"16",4,62,27,5,1,1,1,1,0,5,,2,0,0,0,25,0,0,0,0,11,8,120,11,8,0.0,10.0,80,25.0,2.0,333.0,2,9,1,1,1,7,15,0,28,13,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1628
54.3794,-117.6341,"DG3-042-81","G","3",81,42,1,"10",23,62,25,5,1,1,1,1,0,5,,2,0,0,0,8,0,0,0,0,11,8,108,12,8,0.0,1.0,1.0,1.0,2.0,218.0,9,2,0,1,1,8,10,0,28,13,6,0,0,1,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2988
54.2703,-117.8152,"DG3-043-81","G","3",81,43,1,"03",15,61,26,5,1,1,7,28,8,4,,3,0,0,0,26,0,0,0,0,13,8,114,13,8,0.0,1.0,2.0,2.0,1.0,8.0,2,9,1,1,1,7,10,0,40,15,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,802
55.2888,-117.8950,"DG3-044-81","G","3",81,44,1,"04",2,73,26,5,1,1,9,27,8,7,,1,2,0,0,0,0,0,0,0,15,8,107,15,8,0.0,1.0,1.0,1.0,12.0,215.0,4,2,3,1,1,6,15,0,116,44,2,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1417
54.8684,-117.4390,"DG3-045-81","G","3",81,45,1,"00",9,68,23,5,1,4,2,5,1,1,"SN",1,35,0,0,0,0,0,0,0,14,8,138,14,8,0.0,1.0,4.0,7.0,28.0,615.0,2,0,0,1,1,4,10,0,59,12,2,1,0,0,0,1,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,154
55.0303,-117.8743,"DG3-046-81","G","3",81,46,1,"07",3,70,26,5,1,4,2,5,1,4,,1,0,0,0,20,0,0,0,0,14,8,168,14,8,0.0,2.0,2.0,2.0,12.0,128.0,2,4,0,1,1,7,10,0,110,26,5,0,0,1,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1476
54.2630,-117.8152,"DG3-047-81","G","3",81,47,1,"11",10,61,26,5,1,1,7,28,5,4,,3,0,0,0,26,0,0,0,0,14,8,175,14,8,0.0,1.0,1.0,4.0,1.0,7.0,2,9,1,1,1,0,0,0,40,15,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,837
55.0957,-117.8998,"DG3-048-81","G","3",81,48,2,"15",28,70,26,5,1,4,9,27,8,1,"PU",3,25,0,0,0,0,1,0,120,16,8,122,16,8,2.0,1.0,1.0,7.0,39.0,1179.0,1,9,1,1,1,7,16,2,94,34,6,0,0,0,0,0,0,28,0,2,0,0.00,3.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,5688
54.2431,-118.0302,"DG3-049-81","G","3",81,49,1,"00",2,61,1,6,1,1,1,1,0,1,"SK",1,0,0,0,35,0,0,0,160,16,8,187,16,8,27.0,1.0,3.0,4.0,5.0,154.0,9,7,1,1,1,2,10,2,44,10,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1531
54.7687,-118.0402,"DG3-050-81","G","3",81,50,2,"06",2,67,1,6,1,1,1,1,0,1,"SI",2,0,0,0,24,0,0,0,150,17,8,166,17,8,16.0,1.0,1.0,2.0,4.0,882.0,6,9,2,1,1,7,5,2,52,13,2,0,0,1,0,0,0,14,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,204,0,5807
55.3723,-117.9719,"DG3-051-81","G","3",81,51,1,"13",32,73,26,5,1,1,9,27,8,7,,3,2,0,0,0,0,0,0,100,18,8,107,18,8,7.0,2.0,1.0,1.0,104.0,347.0,2,0,0,1,1,3,15,0,127,34,1,0,0,0,0,0,1,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1392
55.3687,-117.9719,"DG3-052-81","G","3",81,52,1,"12",32,73,26,5,1,1,9,27,8,2,,2,21,0,0,0,0,0,0,0,19,8,80,19,8,0.0,25.0,1.0,1.0,19.0,280.0,2,6,0,1,1,7,12,0,127,34,3,0,0,0,1,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,205
55.0666,-117.5056,"DG3-053-81","G","3",81,53,1,"13",18,70,23,5,1,2,2,4,3,1,"PU",1,15,0,0,0,0,0,0,135,20,8,142,20,8,7.0,1.0,1.0,2.0,9.0,192.0,0,2,0,1,1,7,10,0,120,22,3,0,0,0,0,1,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,115
55.3069,-117.9463,"DG3-054-81","G","3",81,54,2,"05",9,73,26,5,1,1,9,27,8,7,,1,16,0,0,0,0,0,0,70,22,8,74,22,8,7.0,3.0,1.0,5.0,103.0,2170.0,1,3,0,1,1,7,5,0,138,22,1,0,0,0,0,0,0,10,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,4377
54.8775,-117.4484,"DG3-055-81","G","3",81,55,3,"14",9,68,23,5,1,4,2,5,1,7,,3,1,0,0,0,0,0,0,140,23,8,150,23,8,10.0,7.0,1.0,1.0,189.0,1032.0,4,3,0,1,1,3,25,0,108,27,1,1,0,0,0,1,0,31,3,3,0,0.00,13.00,13.00,0,0,0,0,0,0,0,0,0,0,0,0,7630
54.5431,-117.1165,"DG3-056-81","G","3",81,56,1,"14",16,64,21,5,1,1,3,25,8,7,,3,33,0,0,0,0,0,0,150,23,8,155,23,8,5.0,3.0,4.0,7.0,1.0,2.0,1,0,7,1,1,7,25,2,0,15,3,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,46
54.7720,-117.4422,"DG3-057-81","G","3",81,57,1,"10",4,67,23,5,1,4,2,5,1,3,,1,46,0,0,0,0,0,0,0,11,6,182,24,8,0.0,1.0,156,7.0,13.0,684.0,9,6,0,1,1,4,32,2,91,44,4,0,0,0,0,1,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,109
55.0666,-117.3596,"DG3-058-81","G","3",81,58,2,"16",13,70,23,5,3,2,8,22,1,7,,1,7,0,0,0,0,0,0,142,25,8,142,25,8,2.0,1.0,1.0,2.0,7.0,992.0,2,1,0,1,1,4,23,0,150,58,3,0,0,0,0,0,0,23,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,123,0,21059
55.2179,-117.2124,"DG3-059-81","G","3",81,59,4,"00",7,72,21,5,1,4,2,5,1,1,"PU",2,2,0,0,0,0,0,0,130,25,8,147,25,8,17.0,1.0,1.0,1.0,658.0,131.0,1,0,1,1,1,4,30,0,126,74,4,1,0,0,0,1,0,16,40,40,0,0.00,110.00,110.00,0,0,0,0,0,0,0,0,0,0,0,0,6495
54.4376,-117.6772,"DG3-060-81","G","3",81,60,1,"12",11,63,25,5,1,1,1,1,0,4,,1,0,0,0,16,0,0,0,195,26,8,199,26,8,4.0,1.0,1.0,4.0,9.0,377.0,1,2,1,3,1,8,10,0,91,19,0,0,1,0,0,0,1,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3562
54.4740,-117.7152,"DG3-061-81","G","3",81,61,1,"02",28,63,25,5,1,1,1,1,0,4,,3,0,0,0,11,0,0,0,195,26,8,199,26,8,4.0,1.0,362,4.0,3.0,5.0,1,0,1,1,1,7,5,0,86,15,2,0,0,0,0,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1578
54.4849,-117.7024,"DG3-062-81","G","3",81,62,1,"13",27,63,25,5,1,1,1,1,0,4,,3,0,0,0,2,0,0,0,195,26,8,199,26,8,4.0,1.0,2.0,2.0,25.0,212.0,1,2,0,3,1,8,10,0,91,19,4,0,0,1,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,772
54.4703,-117.7152,"DG3-063-81","G","3",81,63,1,"15",21,63,25,5,1,1,1,1,0,4,,3,0,0,0,5,0,0,0,195,26,8,199,26,8,4.0,1.0,118,7.0,10.0,250.0,1,2,1,3,1,8,10,0,91,19,4,0,0,1,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,274
54.5031,-117.7214,"DG3-064-81","G","3",81,64,1,"03",4,64,25,5,1,1,1,1,0,4,,1,0,0,0,0,7,0,0,195,26,8,207,26,8,12.0,2.0,1.0,2.0,1.0,1343.0,9,5,1,3,3,6,11,0,8,8,0,0,0,0,0,1,1,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2183
54.7322,-117.7466,"DG3-065-81","G","3",81,65,1,"14",20,66,25,5,1,1,1,1,0,1,"EC",2,0,0,0,51,0,0,0,210,26,8,212,26,8,2.0,1.0,107,30.0,10.0,324.0,0,5,0,1,1,5,45,2,96,24,3,0,0,1,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,5236
54.6924,-118.0398,"DG3-066-81","G","3",81,66,1,"03",11,66,1,6,1,1,1,1,0,4,,1,61,0,0,25,0,0,0,200,26,8,207,26,8,7.0,1.0,115,5.0,32.0,543.0,9,6,1,1,1,7,55,2,96,24,7,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2182
55.2051,-117.7798,"DG3-067-81","G","3",81,67,1,"07",4,72,25,5,1,1,1,1,0,4,,3,5,0,0,0,0,0,0,0,27,8,103,27,8,0.0,1.0,1.0,1.0,14.0,340.0,1,9,1,1,1,7,20,0,96,5,16,0,0,0,0,0,1,20,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,289
55.4650,-117.6029,"DG3-068-81","G","3",81,68,1,"00",2,75,24,5,1,1,5,7,4,9,,1,5,0,0,0,0,0,0,0,26,8,110,27,8,0.0,10.0,1.0,3.0,6.0,46.0,9,7,0,1,1,7,20,0,108,12,3,0,0,0,0,1,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,54
54.4669,-118.1155,"DG3-069-81","G","3",81,69,1,"11",20,63,1,6,1,1,1,1,0,9,,3,0,0,0,0,0,2,0,200,26,8,130,27,8,170,2.0,2.0,2.0,2.0,305.0,9,6,0,1,1,0,0,0,38,1,5,0,0,0,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,862
54.7522,-117.5609,"DG3-070-81","G","3",81,70,1,"00",33,66,24,5,1,1,1,1,0,4,,3,0,0,0,26,0,0,0,140,27,8,149,27,8,9.0,1.0,2.0,4.0,13.0,177.0,1,9,0,1,1,7,15,0,82,10,4,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1241
54.8539,-117.4644,"DG3-071-81","G","3",81,71,1,"00",5,68,23,5,1,1,1,1,0,7,,1,2,0,0,0,0,0,0,200,26,8,180,27,8,220,1.0,1.0,1.0,14.0,197.0,6,9,0,1,1,8,5,0,82,10,1,0,0,0,0,0,0,12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2040
55.3287,-117.9912,"DG3-072-81","G","3",81,72,1,"14",18,73,26,5,1,1,1,1,0,2,,2,0,0,0,11,0,0,0,220,26,8,161,28,8,421,1.0,1.0,2.0,4.0,256.0,1,9,1,1,1,7,15,0,96,13,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2047
54.7140,-117.5073,"DG3-073-81","G","3",81,73,1,"09",14,66,24,5,1,1,1,1,0,4,,2,0,0,0,61,0,0,0,190,27,8,203,28,8,12.0,1.0,2.0,4.0,1.0,399.0,1,9,1,1,1,7,10,2,86,15,3,0,0,1,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2589
55.1651,-117.9463,"DG3-074-81","G","3",81,74,1,"12",21,71,26,5,2,4,3,19,1,7,,3,0,0,0,0,0,0,1,131,7,9,132,7,9,1.0,2.0,8.0,1.0,27.0,30.0,0,6,0,1,1,4,25,0,76,22,4,1,0,0,0,0,1,32,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,150
54.7176,-117.9041,"DG3-075-81","G","3",81,75,1,"13",17,66,26,5,1,1,1,1,0,1,"EC",2,0,0,0,52,0,0,0,0,22,8,152,9,9,0.0,1.0,1.0,2.0,42.0,387.0,9,6,0,1,1,6,27,0,34,22,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4964
55.3615,-117.7991,"DG3-076-81","G","3",81,76,1,"01",32,73,25,5,1,1,1,1,0,7,,3,0,0,0,34,0,0,0,190,26,8,82,10,9,3492,1.0,9.0,7.0,70.0,511.0,2,9,0,1,1,7,30,0,92,21,3,0,0,1,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3620
54.7977,-118.2628,"DG3-077-81","G","3",81,77,1,"07",17,67,2,6,1,1,1,1,0,1,"EC",1,0,0,0,37,0,0,0,0,26,8,197,11,9,0.0,1.0,1.0,4.0,5.0,212.0,9,2,0,1,1,6,27,0,44,29,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1735
55.1159,-118.2107,"DG3-078-81","G","3",81,78,2,"00",3,71,2,6,1,1,1,1,0,4,,2,56,0,0,0,0,1,0,0,27,8,198,14,9,0.0,1.0,105,21.0,4.0,764.0,9,6,0,1,1,3,5,2,53,18,8,0,0,1,0,0,0,17,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,116,0,9218
55.2179,-117.1098,"DG3-079-81","G","3",81,79,1,"00",11,72,21,5,1,4,2,5,1,7,,3,18,0,0,0,0,0,0,130,15,9,143,15,9,13.0,2.0,1.0,4.0,25.0,30.0,6,2,7,1,1,5,9,0,105,20,2,0,0,0,0,1,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,53
55.1066,-117.5884,"DG3-080-81","G","3",81,80,1,"09",33,70,24,5,1,4,9,27,8,7,,2,23,0,0,0,0,0,0,200,16,9,102,17,9,142,2.0,2.0,2.0,9.0,210.0,2,0,0,1,1,8,10,0,150,32,3,0,0,0,1,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,47
54.7666,-117.4390,"DG3-081-81","G","3",81,81,1,"00",4,67,23,5,1,4,0,5,1,3,,2,46,0,0,0,0,0,0,160,11,6,165,24,8,3125,5718,2.0,20.0,9.0,940.0,2,0,0,1,1,4,10,2,76,20,11,0,0,0,0,1,0,12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,521
54.8266,-117.2705,"DG3-082-81","G","3",81,82,2,"06",27,67,22,5,1,4,2,5,1,4,,4,24,0,0,0,0,0,0,140,18,9,150,18,9,10.0,3.0,2.0,5.0,5.0,75.0,2,9,0,1,1,4,0,2,49,6,5,0,0,0,0,1,0,6,0,1,0,0.00,1.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,692
55.3506,-117.4847,"DG3-083-81","G","3",81,83,1,"05",28,73,23,5,1,1,6,11,5,7,,3,0,0,0,32,0,0,0,0,30,9,103,30,9,0.0,2.0,53,5.0,5.0,455.0,9,6,1,1,1,7,15,0,57,8,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,6321
54.8593,-117.4867,"DG3-084-81","G","3",81,84,1,"09",6,68,23,5,1,1,9,27,8,7,,2,36,0,0,0,0,0,0,140,2,10,155,2,10,15.0,2.0,3.0,4.0,14.0,927.0,2,3,0,1,1,8,30,0,26,5,5,0,0,0,1,1,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,73
55.5360,-117.7096,"DG3-085-81","G","3",81,85,1,"02",31,75,24,5,1,1,1,1,0,2,,1,0,0,0,35,0,0,0,0,0,10,110,15,10,0.0,1.0,5.0,3.0,26.0,1675.0,9,2,0,1,1,7,15,2,33,2,2,0,0,0,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1496
54.7720,-117.5756,"DG3-086-81","G","3",81,86,1,"11",3,67,24,5,1,1,6,11,5,7,,3,0,60,0,0,0,0,0,0,17,10,180,17,10,0.0,1.0,2.0,17.0,170.0,195.0,4,2,1,1,1,6,22,0,17,4,3,0,0,0,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,50
54.7068,-117.3244,"DG3-087-81","G","3",81,87,3,"04",18,66,22,5,1,1,6,11,5,1,"SN",1,39,0,0,0,0,0,0,0,0,10,163,18,10,0.0,1.0,1.0,4.0,4.0,842.0,2,9,0,1,1,7,17,2,19,9,3,0,0,0,0,0,0,11,0,17,0,17.00,0.00,17.00,0,0,0,0,0,17,0,0,0,0,0,0,1367
54.5777,-117.3088,"DG3-088-81","G","3",81,88,2,"00",31,64,22,5,1,1,1,1,0,2,,2,60,0,0,3,0,0,0,0,0,8,117,20,10,0.0,3.0,1.0,47.0,191.0,202.0,9,2,1,1,1,7,14,0,65,15,2,0,0,1,0,0,0,4,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,622,0,1777
54.9575,-117.8681,"DG3-089-81","G","3",81,89,2,"08",10,69,26,5,1,1,6,11,5,7,,3,56,0,0,0,0,0,0,100,23,8,170,23,8,70.0,5.0,235,15.0,1.0,713.0,2,3,9,5,5,7,22,0,66,13,4,0,0,0,0,0,0,4,3,5,0,5.00,0.00,5.00,0,0,0,0,0,5,0,0,0,0,0,0,85
55.0593,-117.5184,"DG3-090-81","G","3",81,90,1,"07",13,70,24,5,3,2,6,11,3,2,,3,3,0,0,0,0,0,0,0,27,10,77,29,10,0.0,1.0,2.0,1.0,1.0,38.0,9,7,0,1,1,4,8,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,51
55.0705,-118.2311,"DG3-091-81","G","3",81,91,1,"01",21,70,2,6,1,1,6,11,5,7,,3,74,0,0,0,0,0,0,0,20,8,80,8,11,0.0,7.0,2.0,7.0,1.0,1017.0,9,2,1,1,1,4,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,10
54.5676,-110.9215,"DL1-001-81","L","1",81,1,2,"10",25,64,7,4,1,1,2,6,5,1,"SR",1,0,0,0,15,0,0,0,150,10,5,154,10,5,4.0,2.0,1.0,2.0,5.0,415.0,2,9,0,1,1,7,10,0,50,15,0,0,0,1,0,0,0,24,5,7,0,7.00,0.00,7.00,0,0,0,0,7,0,0,0,0,0,126,0,918
54.5858,-110.2348,"DL1-003-81","L","1",81,3,1,"16",33,64,2,4,1,1,7,28,5,5,,1,0,0,0,24,0,0,0,180,16,5,192,16,5,12.0,1.0,1.0,2.0,1.0,156.0,2,0,0,1,1,3,5,0,71,16,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,476
54.6622,-110.1340,"DL1-004-81","L","1",81,4,1,"01",31,65,1,4,1,1,8,28,5,7,,4,1,0,0,0,0,0,0,180,16,5,181,16,5,1.0,11.0,0.0,1.0,2.0,167.0,2,9,0,1,1,0,0,0,71,16,3,0,0,0,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,516
54.5313,-110.6381,"DL1-005-81","L","1",81,5,6,"01",14,64,5,4,1,1,6,11,5,3,,4,0,0,0,0,0,0,1,200,17,5,207,17,5,7.0,1.0,1.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6222,-110.0646,"DL1-006-81","L","1",81,6,6,"07",15,65,1,4,1,1,6,11,5,4,,1,0,0,0,0,0,0,1,120,18,5,204,18,7,75.0,1.0,1.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1112
54.9967,-111.2217,"DL1-007-81","L","1",81,7,2,"04",30,69,8,4,1,1,6,7,5,7,,1,0,0,0,30,0,0,0,185,23,5,190,23,5,15.0,1.0,1.0,2.0,20.0,225.0,2,0,1,1,1,3,5,0,69,20,3,0,0,1,0,0,0,13,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,107,0,1120
