55.5135,-110.4930,"DL5-005-69","L","5",69,5,3,"12",24,75,4,4,0,1,1,1,0,7,,1,0,0,0,38,0,0,0,225,24,8,130,25,8,145,2.0,99,9.0,77.0,790.0,1,4,4,1,1,6,10,2,24,4,2,0,0,0,0,0,0,0,25,28,0,30.00,0.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,9079
55.8717,-110.1942,"DL5-006-69","L","5",69,6,3,"00",26,79,2,4,0,1,1,1,0,1,"CP",1,4,0,0,13,12,0,0,225,24,8,132,25,8,147,1.0,57,113,57.0,890.0,1,4,2,1,1,6,10,2,23,8,2,0,0,0,0,0,0,0,40,55,0,60.00,0.00,60.00,0,0,0,0,0,0,0,0,0,0,0,0,5634
56.2627,-110.1003,"DL5-007-69","L","5",69,7,2,"03",9,84,1,4,0,1,1,1,0,1,"CP",1,2,0,0,0,58,1,0,225,24,8,155,25,8,170,1.0,40,17.0,97.0,800.0,1,4,3,1,1,6,10,2,23,8,3,0,0,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,1472
56.2227,-117.2841,"DP1-001-69","P","1",69,1,2,"06",29,83,21,5,0,1,8,22,6,2,,1,1,0,0,0,0,0,0,165,17,4,167,17,4,2.0,1.0,1.0,1.0,1.0,8.0,0,2,7,2,1,6,13,0,0,0,6,0,0,0,1,0,0,0,8,8,0,10.00,0.00,10.00,0,0,0,0,0,0,0,0,0,0,0,0,559
55.8633,-117.0371,"DP1-002-69","P","1",69,2,2,"10",22,79,20,5,0,1,2,5,1,4,,1,23,0,0,0,0,0,0,110,25,5,163,25,5,53.0,1.0,1.0,15.0,4.0,5.0,2,0,3,1,1,7,22,2,62,43,5,0,0,0,0,0,0,0,4,6,0,6.00,0.00,6.00,0,0,0,0,0,0,0,0,0,0,0,0,215
56.2209,-117.1163,"DP1-003-69","P","1",69,3,3,"00",29,83,20,5,0,1,2,5,1,2,,1,15,0,0,0,0,0,0,115,11,6,128,11,6,13.0,2.0,2.0,5.0,13.0,440.0,2,9,4,1,1,3,6,0,77,9,3,1,0,0,0,0,0,0,13,20,0,0.00,37.00,37.00,0,0,0,0,0,0,0,0,0,0,0,0,157
56.3863,-116.6519,"DP1-004-69","P","1",69,4,1,"11",20,85,17,5,0,1,1,1,0,1,"CU",2,0,0,0,13,0,0,0,155,20,7,152,24,7,957,1.0,23,3.0,40.0,627.0,2,0,3,2,1,8,5,0,57,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,311
55.8378,-116.7499,"DP1-005-69","P","1",69,5,3,"15",9,79,18,5,0,1,1,1,0,7,,1,0,0,0,10,0,0,0,0,24,7,0,27,7,720,2.0,12,3.0,98.0,500.0,2,0,3,1,1,2,6,0,42,4,2,0,0,0,0,0,0,0,10,15,0,15.00,0.00,15.00,0,0,0,0,0,0,0,0,0,0,0,0,1143
56.1342,-116.9817,"DP1-006-69","P","1",69,6,3,"00",25,82,20,5,0,1,2,5,3,7,,1,35,0,0,0,0,0,0,150,4,8,140,5,8,230,5.0,45,117,12.0,3615.0,1,2,3,1,1,5,2,0,40,17,3,1,0,0,0,0,0,0,30,50,0,39.00,43.00,82.00,0,0,0,0,0,0,0,0,0,0,0,0,5742
55.9742,-117.2688,"DP1-007-69","P","1",69,7,4,"00",31,80,21,5,0,4,2,5,3,4,,1,48,0,0,0,0,0,0,0,0,8,0,0,0,1440,0.0,7.0,128,10.0,255.0,1,2,3,1,1,5,5,0,45,19,0,1,0,0,0,0,0,0,120,130,0,0.00,140.00,140.00,0,0,0,0,0,0,0,0,0,0,0,0,197
56.1754,-117.0141,"DP1-008-69","P","1",69,8,3,"02",12,83,20,5,0,4,2,5,1,2,,1,26,0,0,0,0,0,0,128,7,8,133,8,8,245,1.0,3.0,6.0,56.0,3561.0,4,2,6,1,1,7,24,0,48,22,2,0,0,0,0,0,0,0,20,28,0,0.00,41.00,41.00,0,0,0,0,0,0,0,0,0,0,0,0,15584
55.9451,-116.9295,"DP1-009-69","P","1",69,9,3,"00",20,80,19,5,0,4,5,14,2,4,,1,23,0,0,0,0,0,16,0,0,8,0,0,0,0.0,0.0,7.0,7.0,17.0,403.0,4,2,6,1,1,8,8,0,48,22,0,0,1,0,0,0,0,0,19,20,0,0.00,20.00,20.00,0,0,0,0,0,0,0,0,0,0,0,0,1151
55.8233,-116.7367,"DP1-010-69","P","1",69,10,1,"13",3,79,18,5,0,1,1,1,0,5,,2,0,0,0,9,0,0,0,0,20,7,0,8,8,4560,0.0,99,4.0,15.0,75.0,9,0,1,1,1,7,5,0,66,3,2,0,1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,889
55.7250,-116.7070,"DP1-011-69","P","1",69,11,1,"03",3,78,18,5,0,1,1,1,0,4,,1,0,0,0,7,0,0,0,0,20,7,0,9,8,4800,0.0,1.0,7.0,22.0,520.0,7,0,2,1,1,7,5,0,66,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,916
56.2336,-117.0076,"DP1-012-69","P","1",69,12,2,"01",36,83,20,5,0,1,2,5,1,7,,1,8,0,0,0,0,0,0,124,20,8,125,20,8,1.0,2.0,3.0,2.0,17.0,731.0,9,2,4,1,1,6,8,0,70,11,13,0,0,0,0,0,0,0,1,3,0,1.00,9.00,10.00,0,0,0,0,0,0,0,0,0,0,0,0,312
56.1863,-116.9943,"DP1-013-69","P","1",69,13,1,"14",7,83,19,5,0,1,1,1,0,7,,4,0,0,0,2,0,0,0,205,18,8,197,20,8,472,4.0,99,2.0,13.0,530.0,0,7,1,1,1,6,18,0,70,11,9,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,670
55.6378,-116.5000,"DP1-015-69","P","1",69,15,2,"03",1,77,17,5,0,1,1,1,0,1,"SP",1,0,0,0,0,22,0,22,230,10,6,150,13,6,640,2.0,1.0,2.0,35.0,2367.0,1,0,3,1,1,4,5,0,51,11,0,0,1,0,0,0,1,0,0,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,1488
55.6341,-116.5195,"DP1-016-69","P","1",69,16,2,"15",35,76,17,5,0,1,1,1,0,2,,1,19,0,0,0,0,0,0,0,2,7,0,9,7,1680,0.0,2.0,22.0,32.0,1883.0,1,0,6,1,1,7,3,0,43,12,0,0,3,0,0,0,0,0,2,2,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,7708
55.6595,-116.6425,"DP1-017-69","P","1",69,17,2,"09",12,77,18,5,0,1,1,1,0,4,,1,25,0,0,0,0,0,0,0,24,8,0,26,8,480,1.0,6.0,117,5.0,774.0,7,5,6,1,1,3,5,0,58,4,2,0,0,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,191
56.3181,-118.2198,"DP3-001-69","P","3",69,1,2,"15",27,84,2,6,0,4,2,5,1,1,"WD",1,19,0,0,0,0,1,0,170,11,5,193,11,5,23.0,1.0,0.0,3.0,3.0,140.0,0,4,3,1,1,7,20,0,34,39,7,0,0,0,0,0,0,0,0,0,0,0.00,4.00,4.00,0,0,0,0,0,0,0,0,0,0,0,0,111
56.5434,-118.9794,"DP3-002-69","P","3",69,2,3,"05",13,87,7,6,0,4,2,5,1,1,"CH",1,41,0,0,0,0,0,0,160,31,5,173,31,5,17.0,1.0,1.0,12.0,14.0,585.0,2,4,0,2,1,6,20,2,59,22,4,0,0,0,0,0,0,0,5,16,0,0.00,20.00,20.00,0,0,0,0,0,0,0,0,0,0,0,0,49
56.4454,-118.6478,"DP3-003-69","P","3",69,3,2,"11",12,86,5,6,0,4,2,5,1,4,,1,18,0,0,0,0,0,0,0,15,6,0,21,6,1440,0.0,1.0,4.0,2.0,172.0,4,9,6,1,1,0,7,2,71,13,2,0,0,0,0,0,0,0,0,0,0,0.00,1.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4054,-118.6413,"DP3-004-69","P","3",69,4,1,"15",25,85,5,6,0,1,1,1,0,7,,1,0,15,0,0,0,0,0,175,17,7,177,17,7,2.0,2.0,1.0,3.0,1.0,13.0,7,9,1,2,1,0,0,0,28,7,6,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,6
56.2818,-118.4370,"DP3-005-69","P","3",69,5,1,"06",17,84,3,6,0,4,2,5,1,4,,1,18,0,0,0,0,0,0,130,24,7,136,24,7,6.0,0.0,1.0,8.0,5.0,30.0,7,0,3,1,1,7,8,2,42,8,30,30,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,46
56.4709,-118.1473,"DP3-006-69","P","3",69,6,2,"06",19,86,1,6,0,1,8,12,0,1,"WD",2,30,9,0,0,0,0,0,127,1,8,167,4,8,760,1.0,0.0,32.0,5.0,920.0,0,9,1,1,1,7,8,0,39,9,5,2,0,0,0,0,0,0,2,2,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,3511
56.4127,-118.7730,"DP3-007-69","P","3",69,7,3,"07",31,85,5,6,0,1,9,27,8,1,"CH",1,22,0,0,0,0,1,0,0,2,8,0,6,8,960,1.0,1.0,12.0,153.0,1450.0,2,4,3,1,1,8,5,2,51,12,3,0,0,0,0,0,0,0,15,20,0,32.00,0.00,32.00,0,0,0,0,0,0,0,0,0,0,0,0,2391
56.3436,-119.9584,"DP4-001-69","P","4",69,1,1,"10",3,85,13,6,0,1,6,7,5,6,,1,52,0,0,0,0,0,0,100,8,5,115,8,5,15.0,6.0,1.0,9.0,3.0,4.0,0,9,4,1,1,7,15,0,19,28,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,206
56.5107,-119.1123,"DP4-002-69","P","4",69,2,1,"04",6,87,7,6,0,4,8,22,6,7,,1,1,0,0,0,0,0,0,123,12,5,124,12,5,1.0,1.0,1.0,1.0,7.0,12.0,2,0,3,1,1,6,4,0,30,19,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2
56.3727,-119.3789,"DP4-003-69","P","4",69,3,3,"10",17,85,9,6,0,4,2,5,1,1,"CH",1,25,0,0,0,0,0,0,110,11,8,117,11,8,7.0,2.0,5.0,5.0,160.0,2922.0,3,2,6,1,1,6,20,2,43,5,3,1,0,0,0,0,0,0,20,30,0,0.00,60.00,60.00,0,0,0,0,0,0,0,0,0,0,0,0,1973
56.3582,-119.0758,"DP4-004-69","P","4",69,4,1,"12",8,85,7,6,0,4,2,5,1,7,,1,14,0,0,0,0,0,0,130,17,8,170,17,8,40.0,14.0,1.0,3.0,7.0,1598.0,9,1,4,1,1,6,15,2,69,49,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,191
56.6852,-119.5180,"DP4-005-69","P","4",69,5,1,"01",4,89,10,6,0,1,1,1,0,4,,1,0,0,0,24,0,0,0,235,24,8,198,25,8,203,1.0,99,5.0,152.0,60.0,9,0,1,1,1,0,0,0,17,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,997
57.1537,-117.5862,"DP5-001-69","P","5",69,1,2,"06",14,94,23,5,0,1,4,27,0,7,,1,18,0,0,0,0,0,0,165,6,6,170,6,6,5.0,32.0,3.0,5.0,125.0,320.0,2,0,6,1,1,4,5,0,75,8,4,0,0,0,1,0,0,0,3,3,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,264
57.3554,-118.7375,"DP5-002-69","P","5",69,2,1,"00",28,96,5,6,0,1,1,1,0,1,"HK",2,0,0,0,45,95,0,0,0,11,6,0,11,6,0.0,1.0,23,7.0,2.0,218.0,9,7,1,1,1,8,8,2,32,7,3,0,1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1969
57.3263,-118.6562,"DP5-003-69","P","5",69,3,1,"00",13,96,5,6,0,1,1,1,0,3,,1,0,0,0,0,0,0,0,0,11,6,0,11,6,0.0,0.0,0.0,1.0,0.0,219.0,9,7,1,0,0,1,8,0,32,7,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,190
57.3026,-118.6799,"DP5-004-69","P","5",69,4,5,"09",2,96,5,6,0,1,1,1,0,1,"KE",2,0,0,0,11,70,0,0,110,13,6,114,13,6,4.0,1.0,12,12.0,2105,9999.0,1,1,2,1,1,8,10,2,36,9,2,0,1,0,0,0,0,0,5,40,0,29743.18,0.00,29743.18,0,0,0,0,0,0,0,0,0,0,0,0,424613
57.0955,-117.8009,"DP5-005-69","P","5",69,5,3,"06",28,93,24,5,0,1,1,1,0,4,,2,0,0,0,35,0,1,0,150,14,6,155,14,6,5.0,0.0,3.0,3.0,398.0,1210.0,1,9,3,1,1,6,7,0,95,17,10,0,0,0,1,0,0,0,3,8,0,18.00,0.00,18.00,0,0,0,0,0,0,0,0,0,0,0,0,6164
57.0192,-118.3445,"DP5-006-69","P","5",69,6,2,"04",36,92,3,6,0,1,1,1,0,4,,1,0,0,0,8,0,0,0,125,20,7,145,22,7,500,0.0,2.0,2.0,52.0,360.0,9,0,4,1,1,8,4,0,48,10,2,0,0,0,0,0,0,0,0,0,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,1548
57.2809,-117.3764,"DP5-007-69","P","5",69,7,3,"03",32,95,21,5,0,4,2,5,1,7,,1,36,0,0,0,0,0,0,0,25,7,0,4,8,2400,20.0,15,10.0,155.0,210.0,0,0,6,1,1,6,6,0,54,11,4,0,0,0,0,0,0,0,0,0,0,0.00,25.00,25.00,0,0,0,0,0,0,0,0,0,0,0,0,334
57.2045,-118.7338,"DP5-008-69","P","5",69,8,4,"15",33,94,5,6,0,1,1,1,0,1,"KE",1,0,0,0,46,0,0,0,110,4,8,112,4,8,2.0,1.0,11,7.0,1154,8981.0,9,0,1,1,1,8,10,2,0,0,2,0,0,0,0,0,0,0,2,10,0,378.00,0.00,378.00,0,0,0,0,0,0,0,0,0,0,0,0,125525
57.2246,-117.5289,"DP5-009-69","P","5",69,9,2,"00",8,95,22,5,0,4,2,5,1,7,,1,28,0,0,0,0,0,0,120,23,8,130,23,8,10.0,10.0,5.0,7.0,37.0,2330.0,2,3,3,1,1,2,12,2,57,15,3,0,0,0,0,0,0,0,0,0,0,10.00,0.00,10.00,0,0,0,0,0,0,0,0,0,0,0,0,155
57.0628,-117.2039,"DP5-010-69","P","5",69,10,2,"02",18,93,20,5,0,1,1,1,0,7,,1,31,0,0,0,0,0,6,230,24,8,200,25,8,210,10.0,90,35.0,7.0,927.0,0,0,3,1,1,8,4,0,33,3,1,0,0,0,1,0,0,0,0,0,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,792
57.2482,-116.7196,"DP6-001-69","P","6",69,1,3,"15",17,95,17,5,0,1,1,1,0,4,,2,0,0,0,0,140,0,0,10,7,6,141,7,6,131,0.0,9.0,12.0,164.0,1074.0,2,0,3,1,1,6,5,2,40,7,0,0,1,0,0,0,0,0,2,7,0,22.00,0.00,22.00,0,0,0,0,0,0,0,0,0,0,0,0,4562
56.8517,-117.0149,"DP6-002-69","P","6",69,2,3,"10",31,90,19,5,0,1,1,1,0,1,"DW",1,0,0,0,34,0,0,0,10,7,6,147,7,6,137,2.0,4.0,7.0,164.0,1075.0,9,1,1,1,1,6,4,2,43,15,3,0,0,0,0,0,0,0,3,14,0,40.00,0.00,40.00,0,0,0,0,0,0,0,0,0,0,0,0,5069
56.6445,-116.2705,"DP6-003-69","P","6",69,3,1,"07",23,88,15,5,0,1,6,7,5,7,,1,50,0,0,0,0,0,0,150,3,8,200,3,8,50.0,225,1.0,26.0,98.0,820.0,0,4,1,1,1,7,5,0,24,7,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,189
56.5281,-116.4566,"DP6-004-69","P","6",69,4,2,"07",10,87,16,5,0,1,1,1,0,1,"CU",1,0,0,0,52,0,0,0,220,18,8,147,20,8,407,1.0,7.0,8.0,27.0,688.0,1,4,1,1,2,3,3,0,47,11,3,0,0,0,0,0,0,0,2,3,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,1281
56.8883,-116.4525,"DP6-005-69","P","6",69,5,2,"02",14,91,16,5,0,1,1,1,0,1,"OL",1,0,0,0,4,39,0,0,160,7,8,107,25,8,4267,1.0,7.0,17.0,168.0,780.0,9,3,1,2,1,6,20,0,52,15,3,0,0,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,2024
56.7026,-116.2639,"DP6-006-69","P","6",69,6,3,"08",11,89,15,5,0,1,1,1,0,1,"CU",1,0,0,0,0,18,1,0,230,24,8,133,25,8,143,2.0,4.0,7.0,153.0,830.0,1,9,1,2,1,6,18,0,52,15,6,0,0,0,0,0,0,0,15,18,0,20.00,0.00,20.00,0,0,0,0,0,0,0,0,0,0,0,0,2616
56.8262,-116.2373,"DP6-007-69","P","6",69,7,2,"16",24,90,15,5,0,1,1,1,0,5,,1,0,0,0,8,18,0,0,160,7,8,128,25,8,4288,1.0,42,6.0,127.0,782.0,0,9,4,2,2,6,20,0,52,15,3,0,0,0,0,0,0,0,0,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,750
56.5972,-116.4234,"DP6-008-69","P","6",69,8,2,"01",2,88,16,5,0,1,1,1,0,4,,1,5,0,0,10,18,0,0,220,24,8,152,25,8,172,0.0,13,2.0,122.0,740.0,2,4,7,2,1,6,18,0,52,15,3,0,0,0,3,0,0,0,4,6,0,7.00,0.00,7.00,0,0,0,0,0,0,0,0,0,0,0,0,339
56.9501,-116.1573,"DP6-009-69","P","6",69,9,1,"07",3,92,14,5,0,1,1,1,0,5,,1,0,0,0,17,18,0,0,160,7,8,165,25,8,4325,1.0,29,7.0,102.0,299.0,9,0,4,2,2,6,20,0,52,15,2,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,639
57.6301,-117.5662,"DP7-001-69","P","7",69,1,1,"02",32,99,22,5,0,1,0,12,4,6,,1,0,8,0,0,0,0,0,110,16,4,110,16,4,0.0,2.0,1.0,2.0,3.0,9.0,0,4,0,1,1,8,10,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.8082,-117.8056,"DP7-002-69","P","7",69,2,1,"08",35,101,24,5,0,1,5,7,3,1,"NH",2,12,12,0,0,0,0,0,130,3,5,139,3,5,9.0,3.0,1.0,3.0,15.0,1025.0,0,2,3,1,1,4,5,0,9,14,0,0,0,0,2,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,177
57.7936,-117.7985,"DP7-003-69","P","7",69,3,1,"05",25,101,24,5,0,1,3,14,3,7,,1,4,0,0,0,0,0,0,120,25,4,121,8,5,3121,1.0,2.0,2.0,15.0,270.0,0,0,6,1,1,8,28,0,21,53,3,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,78
57.9500,-117.4904,"DP7-004-69","P","7",69,4,1,"02",24,103,22,5,0,1,2,2,1,7,,4,15,20,0,0,0,0,0,145,20,5,147,20,5,2.0,2.0,0.0,2.0,2.0,7.0,0,0,6,1,1,8,4,0,37,10,4,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,6
57.7900,-117.7850,"DP7-005-69","P","7",69,5,1,"02",25,101,24,5,0,1,0,14,3,7,,1,0,10,0,0,0,0,0,155,4,6,165,4,6,10.0,2.0,1.0,2.0,2.0,173.0,0,4,3,1,1,7,8,0,63,15,4,0,0,0,2,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,6
57.5682,-117.4774,"DP7-006-69","P","7",69,6,1,"16",2,99,22,5,0,1,3,14,2,7,,1,0,15,0,0,0,0,0,135,9,6,145,9,6,10.0,3.0,1.0,4.0,6.0,225.0,0,9,4,1,1,4,4,0,73,3,1,0,0,0,2,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.7863,-117.8603,"DP7-007-69","P","7",69,7,1,"16",21,101,24,5,0,1,2,24,3,2,,1,13,0,0,0,0,0,0,118,15,6,119,15,6,1.0,0.0,0.0,0.0,2.0,5.0,0,2,7,1,1,3,7,0,87,13,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5682,-117.4774,"DP7-008-69","P","7",69,8,1,"16",2,99,22,5,0,1,3,14,2,3,,1,0,15,0,0,0,0,0,145,24,6,165,24,6,20.0,2.0,3.0,5.0,10.0,1095.0,0,0,4,1,1,3,6,0,57,5,1,0,0,0,2,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4
57.9663,-117.5422,"DP7-009-69","P","7",69,9,3,"00",27,103,22,5,0,1,2,5,3,7,,4,20,20,0,0,0,0,0,215,10,7,220,10,7,5.0,7.0,2.0,10.0,220.0,1610.0,4,0,3,1,1,6,7,2,75,8,12,0,0,0,4,0,0,0,60,60,0,60.00,0.00,60.00,0,0,0,0,0,0,0,0,0,0,0,0,13917
57.5390,-117.4781,"DP7-010-69","P","7",69,10,1,"15",27,98,22,5,0,1,3,12,2,7,,1,16,0,0,0,0,0,0,150,11,7,160,11,7,10.0,12.0,8.0,6.0,9.0,895.0,0,0,3,1,1,6,10,2,40,13,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,19
57.5592,-117.7816,"DP7-011-69","P","7",69,11,1,"00",1,99,24,5,0,1,1,1,0,1,"BR",2,0,0,0,14,0,1,0,0,18,7,0,19,7,240,1.0,6.0,8.0,7.0,197.0,0,0,3,1,1,5,10,0,12,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,528
57.8045,-117.9150,"DP7-012-69","P","7",69,12,2,"01",31,101,24,5,0,1,5,7,3,7,,1,16,16,0,0,0,0,0,175,23,7,180,23,7,5.0,2.0,1.0,6.0,131.0,610.0,4,0,0,1,1,4,5,0,51,4,8,0,0,0,2,0,0,0,0,0,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,567
57.7336,-117.1799,"DP7-013-69","P","7",69,13,3,"00",3,101,20,5,0,1,7,21,3,7,,1,20,20,0,0,0,0,0,125,9,8,128,9,8,3.0,3.0,0.0,4.0,74.0,2030.0,2,3,7,1,1,6,10,2,59,9,0,0,0,0,0,0,3,0,0,10,0,0.00,25.00,25.00,0,0,0,0,0,0,0,0,0,0,0,0,1343
57.9205,-120.0668,"DP7-014-69","P","7",69,14,3,"04",10,103,13,6,0,5,1,1,0,1,"FO",2,0,0,0,40,30,0,0,180,9,8,180,9,8,0.0,0.0,20,140,320.0,607.0,1,9,1,1,1,7,3,2,38,8,10,0,1,0,0,0,0,0,30,48,0,48.00,0.00,48.00,0,0,0,0,0,0,0,0,0,0,0,0,12931
57.9659,-120.1326,"DP7-015-69","P","7",69,15,3,"00",30,103,13,6,0,5,1,1,0,1,"FO",2,0,0,0,6,56,0,0,0,9,8,0,9,8,0.0,0.0,20,140,341.0,587.0,0,9,4,2,1,7,3,0,38,8,10,0,0,0,1,0,0,0,8,8,0,38.00,0.00,38.00,0,0,0,0,0,0,0,0,0,0,0,0,1000
52.0841,-115.1701,"DR1-001-69","R","1",69,1,5,"16",11,36,9,5,0,1,3,4,3,6,,4,0,0,0,0,0,0,0,122,4,6,126,4,6,4.0,0.0,0.0,0.0,918.0,4315.0,4,0,0,1,1,8,15,2,56,18,14,0,0,0,1,0,0,0,0,0,0,2416.25,464.69,2880.94,0,0,0,0,0,0,0,0,0,0,0,0,135188
52.1278,-115.1701,"DR1-002-69","R","1",69,2,1,"16",26,36,9,5,0,1,0,17,3,4,,1,0,12,0,3,0,0,0,172,10,6,172,10,6,0.0,0.0,0.0,1.0,4.0,17.0,2,3,2,1,1,7,5,2,58,9,6,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5975,-116.1861,"DR3-001-69","R","3",69,1,1,"01",11,42,16,5,0,1,1,1,0,1,"BY",1,2,0,0,6,0,0,0,116,20,7,117,20,7,1.0,1.0,3.0,7.0,0.0,16.0,9,0,4,2,1,0,0,0,10,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,117
52.0077,-116.0030,"DR3-002-69","R","3",69,2,2,"09",13,35,15,5,0,1,6,7,5,1,"FL",2,39,0,0,12,0,0,0,0,20,7,0,20,7,0.0,2.0,14,13.0,203.0,402.0,1,4,2,1,1,4,5,2,23,9,3,0,0,0,0,0,0,0,0,7,0,7.00,0.00,7.00,0,0,0,0,0,0,0,0,0,0,0,0,1100
52.2260,-115.2177,"DR5-001-69","R","5",69,1,3,"09",33,37,9,5,0,1,0,7,4,3,,1,23,0,0,0,0,0,0,150,16,6,175,16,6,25.0,0.0,0.0,5.0,225.0,1445.0,1,0,7,1,1,0,0,0,60,9,5,1,0,0,0,0,0,0,20,30,0,55.00,0.00,55.00,0,0,0,0,0,0,0,0,0,0,0,0,20863
52.0696,-115.0925,"DR5-002-69","R","5",69,2,1,"13",4,36,8,5,0,1,3,11,4,7,,2,38,0,0,0,0,0,0,70,3,9,150,3,9,80.0,7.0,1.0,9.0,0.0,19.0,0,0,0,1,1,0,0,0,45,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,8
52.4047,-115.0772,"DR6-001-69","R","6",69,1,2,"13",34,39,8,5,0,1,5,14,2,1,"RY",1,12,0,0,10,0,0,0,0,0,4,0,0,0,9999,0.0,1.0,16.0,7.0,237.0,1,0,1,1,1,7,25,2,9,39,4,1,0,0,0,0,0,0,1,2,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,1200
52.5139,-115.0413,"DR6-002-69","R","6",69,2,1,"07",11,41,8,5,0,1,0,12,4,1,"RY",2,16,0,0,0,0,0,0,145,19,4,152,19,4,7.0,1.0,2.0,6.0,3.0,187.0,9,0,2,1,1,8,25,2,9,39,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,17
52.9069,-115.5634,"DR6-003-69","R","6",69,3,1,"06",29,45,11,5,0,1,5,14,2,1,"BZ",1,59,0,0,0,0,0,0,0,28,2,0,9,4,9600,5.0,17,17.0,3.0,175.0,9,4,1,1,1,8,15,0,9,39,2,0,0,0,0,1,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,26
52.4775,-115.2931,"DR6-004-69","R","6",69,4,1,"13",30,40,9,5,0,4,2,5,1,4,,1,21,0,0,0,0,0,0,170,19,4,173,19,4,3.0,1.0,2.0,5.0,2.0,705.0,4,7,6,1,1,7,25,2,9,39,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,10
